primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
A00B015EPMZ0I,0,Aurora Rose Reynolds,Aurora Rose Reynolds,,,,2015-10-03,e-book-fiction
9780345535580,0,Ballantine,Emily Colin,http://www.amazon.com/The-Memory-Thief-A-Novel-ebook/dp/B007JC1YBG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345535580.jpg,,2015-10-03,e-book-fiction
9781476783475,1,Emily Bestler/Atria,Vince Flynn and Kyle Mills,http://www.amazon.com/Survivor-Mitch-Rapp-Novel-Book-ebook/dp/B00UDCI7RI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476783475.jpg,"The counterterrorism operative Mitch Rapp must control the damage from a leak of C.I.A. documents. Mills finished the book for Flynn, who died in 2013.",2015-10-10,e-book-fiction
9780804139038,17,Crown,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After being left behind by his crew, an astronaut embarks on a dogged quest to stay alive.",2015-10-10,e-book-fiction
9780316337977,2,"Little, Brown",James Patterson and David Ellis,http://www.amazon.com/The-Murder-House-James-Patterson-ebook/dp/B00QQQL8JY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316337977.jpg,"When bodies are found at a Hamptons estate where a series of grisly murders once occurred, a local detective and former New York City cop investigates.",2015-10-10,e-book-fiction
9780553391701,1,Ballantine,Debbie Macomber,http://www.amazon.com/Dashing-Through-Snow-Christmas-Novel/dp/0553391690?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553391701.jpg,"Two strangers trying to reach Seattle for Christmas share a rental car, and much else.",2015-10-10,e-book-fiction
9781466862661,1,Tor/Tom Doherty,Brandon Sanderson,http://www.amazon.com/Shadows-Self-Mistborn-Brandon-Sanderson-ebook/dp/B00R697CGS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780765378552.jpg,"In a follow-up to “The Alloy of Law,” the Mistborn world is shaken by terrorism and assassination.",2015-10-10,e-book-fiction
9780345539113,1,Bantam,George R R Martin,http://www.amazon.com/Knight-Seven-Kingdoms-Song-Fire/dp/0345533488?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345539113.jpg,The third of three official prequels to “A Song of Ice and Fire.”,2015-10-10,e-book-fiction
9780804178785,5,Delacorte,Lee Child,http://www.amazon.com/Make-Me-Jack-Reacher-Novel-ebook/dp/B00R04MDAE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178785.jpg,"In his 20th appearance, Jack Reacher pries open a missing-persons case that takes him across the country and into the shadowy reaches of the Internet.",2015-10-10,e-book-fiction
9780385354295,6,Knopf,David Lagercrantz,http://www.amazon.com/The-Girl-Spiders-Web-continuing/dp/0385354282?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385354288.jpg,Mikael Blomkvist and Lisbeth Salander are back in this continuation of Steig Larsson's Millennium series,2015-10-10,e-book-fiction
9780062429063,2,Morrow/HarperCollins,Karin Slaughter,http://www.amazon.com/Pretty-Girls-Novel-Karin-Slaughter/dp/0062429051?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062429063.jpg,"When her husband is murdered, a wealthy Atlanta woman discovers shocking secrets about him that lead her to reconnect with her estranged sister; together they investigate the long-ago disappearance of a third sister.",2015-10-10,e-book-fiction
9780698411678,1,Putnam,John Sandford and Ctein,http://www.amazon.com/Saturn-Run-John-Sandford/dp/0399176950?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698411678.jpg,Americans and Chinese compete to take control of what may be a spaceship approaching Saturn.,2015-10-10,e-book-fiction
9780698185395,0,Riverhead,Paula Hawkins,http://www.amazon.com/The-Girl-Train-A-Novel-ebook/dp/B00L9B7IKE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594633669.jpg,A psychological thriller set in the environs of London is full of complications and betrayals.,2015-10-10,e-book-fiction
9780698152045,0,Pamela Dorman/Viking,Jojo Moyes,http://www.amazon.com/After-You-Novel-Jojo-Moyes/dp/0525426590?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698152045.jpg,"After the death of Will Traynor, Louisa Clark joins a grief support group that may lead her to new love.",2015-10-10,e-book-fiction
A00B011576CZS,0,Melanie James,Mina Carter and others,,,,2015-10-10,e-book-fiction
9781501126895,0,Pocket Star,Katy Evans,http://www.amazon.com/Ms-Manwhore-Series-Novella-Book-ebook/dp/B00X4113H6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501126895.jpg,,2015-10-10,e-book-fiction
9781101638477,0,Berkley,Jill Shalvis,http://www.amazon.com/All-Want-Animal-Magnetism-Novel/dp/042527019X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101638477.jpg,,2015-10-10,e-book-fiction
9781455520596,1,Grand Central,Nicholas Sparks,http://www.amazon.com/See-Me-Nicholas-Sparks/dp/1455520616?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455520619.jpg,A couple in love are threatened by secrets from the past.,2015-10-17,e-book-fiction
9781476783475,2,Emily Bestler/Atria,Vince Flynn and Kyle Mills,http://www.amazon.com/Survivor-Mitch-Rapp-Novel-Book-ebook/dp/B00UDCI7RI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476783475.jpg,"The counterterrorism operative Mitch Rapp must control the damage from a leak of C.I.A. documents. Mills finished the book for Flynn, who died in 2013.",2015-10-17,e-book-fiction
9780698195028,1,Putnam,Stuart Woods,http://www.amazon.com/Foreign-Affairs-Stone-Barrington-Novel/dp/0399174672?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399174674.jpg,"In the 35th Stone Barrington novel, the lawyer clashes with a New York Mafia don in Rome.",2015-10-17,e-book-fiction
9780804139038,18,Crown,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After being left behind by his crew, an astronaut embarks on a dogged quest to stay alive.",2015-10-17,e-book-fiction
9780316337977,3,"Little, Brown",James Patterson and David Ellis,http://www.amazon.com/The-Murder-House-James-Patterson-ebook/dp/B00QQQL8JY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316337977.jpg,"When bodies are found at a Hamptons estate where a series of grisly murders once occurred, a local detective and former New York City cop investigates.",2015-10-17,e-book-fiction
9780692527771,1,Rutherford,Jana Aston,http://www.amazon.com/Wrong-Jana-Aston-ebook/dp/B015ZZEYWE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780692527771.jpg,An unlucky-in-love student barista falls for an older doctor.,2015-10-17,e-book-fiction
9780062429063,3,Morrow/HarperCollins,Karin Slaughter,http://www.amazon.com/Pretty-Girls-Novel-Karin-Slaughter/dp/0062429051?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062429063.jpg,"When her husband is murdered, a wealthy Atlanta woman discovers shocking secrets about him that lead her to reconnect with her estranged sister; together they investigate the long-ago disappearance of a third sister.",2015-10-17,e-book-fiction
9781101146286,1,Berkley,Nora Roberts,http://www.amazon.com/Dance-Upon-Air-Sisters-Trilogy-ebook/dp/B000OIZTN6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101146286.jpg,A woman hides her history of abuse from a potential new mate while attempting to break the centuries-old curse gripping Three Sisters Island.,2015-10-17,e-book-fiction
9780385354295,7,Knopf,David Lagercrantz,http://www.amazon.com/The-Girl-Spiders-Web-continuing/dp/0385354282?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385354288.jpg,Mikael Blomkvist and Lisbeth Salander are back in this continuation of Steig Larsson's Millennium series,2015-10-17,e-book-fiction
9780804178785,6,Delacorte,Lee Child,http://www.amazon.com/Make-Me-Jack-Reacher-Novel-ebook/dp/B00R04MDAE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178785.jpg,"In his 20th appearance, Jack Reacher pries open a missing-persons case that takes him across the country and into the shadowy reaches of the Internet.",2015-10-17,e-book-fiction
9781429949835,0,Tor,David Weber,http://www.amazon.com/Hells-Foundations-Quiver-Safehold-David/dp/0765321874?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780765321879.jpg,Book 8 in the Safehold series.,2015-10-17,e-book-fiction
9780698152045,0,Pamela Dorman/Viking,Jojo Moyes,http://www.amazon.com/After-You-Novel-Jojo-Moyes/dp/0525426590?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698152045.jpg,"After the death of Will Traynor, Louisa Clark joins a grief support group that may lead her to new love.",2015-10-17,e-book-fiction
9780698185395,0,Riverhead,Paula Hawkins,http://www.amazon.com/The-Girl-Train-A-Novel-ebook/dp/B00L9B7IKE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594633669.jpg,A psychological thriller set in the environs of London is full of complications and betrayals.,2015-10-17,e-book-fiction
9780062319210,0,Harper,Adriana Trigiani,http://www.amazon.com/All-Stars-Heavens-A-Novel-ebook/dp/B00SG0G27G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062319210.jpg,A fictional treatment of the life of the actress Loretta Young focuses on her rumored affair with the married Clark Gable and her subsequent pregnancy.,2015-10-17,e-book-fiction
9781476746609,0,Scribner,Anthony Doerr,http://www.amazon.com/All-Light-We-Cannot-See/dp/1476746583?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476746586.jpg,The lives of a blind French girl and a gadget-obsessed German boy before and during World War II.  ,2015-10-17,e-book-fiction
9780385539449,1,Doubleday,John Grisham,http://www.amazon.com/Rogue-Lawyer-John-Grisham-ebook/dp/B00UEKRTW8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539449.jpg,The attorney Sebastian Rudd is a “lone gunman” who hates injustice and the system and defends unpopular clients.,2015-10-24,e-book-fiction
9780316349925,1,"Mulholland/Little, Brown",Robert Galbraith,http://www.amazon.com/Career-Evil-Cormoran-Strike-Novels/dp/0316349933?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316349932.jpg,"In the third novel about the private investigative team of Cormoran Strike and Robin Ellacott, the pair pursue a psychotic stalker; by J. K. Rowling, writing pseudonymously.",2015-10-24,e-book-fiction
9781455520596,2,Grand Central,Nicholas Sparks,http://www.amazon.com/See-Me-Nicholas-Sparks/dp/1455520616?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455520619.jpg,A couple in love are threatened by secrets from the past.,2015-10-24,e-book-fiction
9780804139038,19,Crown,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After being left behind by his crew, an astronaut embarks on a dogged quest to stay alive.",2015-10-24,e-book-fiction
A00B016TO0AOG,1,Tijan,Tijan,,,A golden-boy killer and the woman whose life he saved are reunited.,2015-10-24,e-book-fiction
9781476783475,3,Emily Bestler/Atria,Vince Flynn and Kyle Mills,http://www.amazon.com/Survivor-Mitch-Rapp-Novel-Book-ebook/dp/B00UDCI7RI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476783475.jpg,"The counterterrorism operative Mitch Rapp must control the damage from a leak of C.I.A. documents. Mills finished the book for Flynn, who died in 2013.",2015-10-24,e-book-fiction
9781451649376,1,Atria,Kate Morton,http://www.amazon.com/The-Lake-House-A-Novel-ebook/dp/B00LD1S3PY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451649376.jpg,A London detective investigating a missing-persons case becomes curious about an unsolved 1933 kidnapping in Cornwall.,2015-10-24,e-book-fiction
9780316337977,4,"Little, Brown",James Patterson and David Ellis,http://www.amazon.com/The-Murder-House-James-Patterson-ebook/dp/B00QQQL8JY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316337977.jpg,"When bodies are found at a Hamptons estate where a series of grisly murders once occurred, a local detective and former New York City cop investigates.",2015-10-24,e-book-fiction
9780692527771,2,Rutherford,Jana Aston,http://www.amazon.com/Wrong-Jana-Aston-ebook/dp/B015ZZEYWE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780692527771.jpg,An unlucky-in-love student barista falls for an older doctor.,2015-10-24,e-book-fiction
9780062429063,4,Morrow/HarperCollins,Karin Slaughter,http://www.amazon.com/Pretty-Girls-Novel-Karin-Slaughter/dp/0062429051?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062429063.jpg,"When her husband is murdered, a wealthy Atlanta woman discovers shocking secrets about him that lead her to reconnect with her estranged sister; together they investigate the long-ago disappearance of a third sister.",2015-10-24,e-book-fiction
9780061938740,0,Harper,Michael Crichton,http://www.amazon.com/Pirate-Latitudes-Novel-Michael-Crichton/dp/0061929379?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061929380.jpg,"In the 17th-century Caribbean, a British pirate attacks a Spanish galleon; this manuscript was found in Crichton’s files after his death in 2008.",2015-10-24,e-book-fiction
9780698191938,0,Berkley,Kay Hooper,http://www.amazon.com/Fear-Dark-Bishop-Special-Crimes-ebook/dp/B00SI02F6G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698191938.jpg,,2015-10-24,e-book-fiction
9781101988787,0,InterMix,Marie Force,http://www.amazon.com/Youll-Be-Mine-Mountain-Novella-ebook/dp/B013Q700KS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101988787.jpg,,2015-10-24,e-book-fiction
9780385354295,0,Knopf,David Lagercrantz,http://www.amazon.com/The-Girl-Spiders-Web-continuing/dp/0385354282?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385354288.jpg,Lisbeth Salander and Mikael Blomkvist are back in this continuation of Stieg Larsson's Millennium series.,2015-10-24,e-book-fiction
9780698185395,0,Riverhead,Paula Hawkins,http://www.amazon.com/The-Girl-Train-A-Novel-ebook/dp/B00L9B7IKE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594633669.jpg,A psychological thriller set in the environs of London is full of complications and betrayals.,2015-10-24,e-book-fiction
9780385539449,2,Doubleday,John Grisham,http://www.amazon.com/Rogue-Lawyer-John-Grisham-ebook/dp/B00UEKRTW8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539449.jpg,The attorney Sebastian Rudd is a “lone gunman” who hates injustice and the system and defends unpopular clients.,2015-10-31,e-book-fiction
9780062325426,1,Morrow/HarperCollins,Patricia Cornwell,http://www.amazon.com/Depraved-Heart-Scarpetta-Novel-Series-ebook/dp/B00SRXKTBC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062325426.jpg,A sociopath sends Dr. Kay Scarpetta videos from the past about her niece in the series’ 23rd book.,2015-10-31,e-book-fiction
9781455533244,1,Forever,Kristen Ashley,http://www.amazon.com/Walk-Through-Chaos-Kristen-Ashley-ebook/dp/B00T3E76II?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455533244.jpg,"After a chance encounter, a woman and her bad-boy former flame try to patch up their differences.",2015-10-31,e-book-fiction
9780698186163,1,Viking,Elizabeth George,http://www.amazon.com/Banquet-Consequences-Lynley-Novel/dp/0525954333?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525954330.jpg,"Can a suicide in Dorset be connected to a poisoning in Cambridge? In the 19th novel in a series, the Scotland Yard detectives Thomas Lynley and Barbara Havers investigate.",2015-10-31,e-book-fiction
9780698176188,1,Berkley,Maya Banks,http://www.amazon.com/Darkest-Before-Dawn-KGI-Novel/dp/0425276996?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425276990.jpg,A mercenary's singleminded dedication to his mission is compromised when he is tasked with guarding a highly sought captive.,2015-10-31,e-book-fiction
9781455520596,3,Grand Central,Nicholas Sparks,http://www.amazon.com/See-Me-Nicholas-Sparks/dp/1455520616?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455520619.jpg,A couple in love are threatened by secrets from the past.,2015-10-31,e-book-fiction
9780804139038,20,Crown,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After being left behind by his crew, an astronaut embarks on a dogged quest to stay alive.",2015-10-31,e-book-fiction
9781476783475,4,Emily Bestler/Atria,Vince Flynn and Kyle Mills,http://www.amazon.com/Survivor-Mitch-Rapp-Novel-Book-ebook/dp/B00UDCI7RI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476783475.jpg,"The counterterrorism operative Mitch Rapp must control the damage from a leak of C.I.A. documents. Mills finished the book for Flynn, who died in 2013.",2015-10-31,e-book-fiction
9781101965474,1,Bantam,Dean Koontz,http://www.amazon.com/Final-Hour-Novella-Dean-Koontz-ebook/dp/B013NIF834?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101965474.jpg,"After a chance encounter, a surfer with the ability to sense others' secrets sets out to track down two mysterious women.",2015-10-31,e-book-fiction
9780062371836,1,Avon,Lisa Kleypas,http://www.amazon.com/Cold-Hearted-Rake-Lisa-Kleypas-ebook/dp/B00RLULO7K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062371836.jpg,"When a scoundrel is made an earl, a clash of wills ensues with the widow still residing at his estate.",2015-10-31,e-book-fiction
9780316337977,0,"Little, Brown",James Patterson and David Ellis,http://www.amazon.com/The-Murder-House-James-Patterson-ebook/dp/B00QQQL8JY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316337977.jpg,"When bodies are found at a Hamptons estate where a series of grisly murders once occurred, a local detective and former New York City cop investigates.",2015-10-31,e-book-fiction
9781250027948,0,St. Martin's,Lisa Scottoline,http://www.amazon.com/Corrupted-A-Rosato-DiNunzio-Novel-ebook/dp/B00VPXZCY0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250027948.jpg,"A lawyer, haunted by a case from her past, resolves to make amends when the defendant is indicted for murder.",2015-10-31,e-book-fiction
9780316349925,0,"Mulholland/Little, Brown",Robert Galbraith,http://www.amazon.com/Career-Evil-Cormoran-Strike-Novels/dp/0316349933?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316349932.jpg,"In the third novel about the private investigative team of Cormoran Strike and Robin Ellacott, the pair pursue a psychotic stalker; by J. K. Rowling, writing pseudonymously.",2015-10-31,e-book-fiction
9780692527771,0,Rutherford,Jana Aston,http://www.amazon.com/Wrong-Jana-Aston-ebook/dp/B015ZZEYWE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780692527771.jpg,An unlucky-in-love student barista falls for an older doctor.,2015-10-31,e-book-fiction
9781101884355,0,Ballantine,Tess Gerritsen,http://www.amazon.com/Playing-Fire-Novel-Tess-Gerritsen-ebook/dp/B00UEL0I4I?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101884355.jpg,,2015-10-31,e-book-fiction
9780316225892,1,"Little, Brown",Michael Connelly,http://www.amazon.com/The-Crossing-Harry-Bosch-Novel-ebook/dp/B00U6DNZOY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316225892.jpg,"The retired detective Harry Bosch reluctantly agrees to help his half brother, a defense attorney, and his investigations lead him inside the L.A.P.D.",2015-11-07,e-book-fiction
9780698190733,1,Berkley,Nora Roberts,http://www.amazon.com/Stars-Fortune-Guardians-Trilogy-Roberts/dp/0425280101?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425280102.jpg,Three couples pool their powers in their search for the prophetic fire star.,2015-11-07,e-book-fiction
9780385539449,3,Doubleday,John Grisham,http://www.amazon.com/Rogue-Lawyer-John-Grisham-ebook/dp/B00UEKRTW8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539449.jpg,The attorney Sebastian Rudd is a “lone gunman” who hates injustice and the system and defends unpopular clients.,2015-11-07,e-book-fiction
9781501111686,1,Scribner,Stephen King,http://www.amazon.com/The-Bazaar-Bad-Dreams-Stories-ebook/dp/B00UDCI1AG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501111686.jpg,"Twenty stories, some never before published.",2015-11-07,e-book-fiction
9781455520596,4,Grand Central,Nicholas Sparks,http://www.amazon.com/See-Me-Nicholas-Sparks/dp/1455520616?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455520619.jpg,A couple in love are threatened by secrets from the past.,2015-11-07,e-book-fiction
9780804188982,1,Crown Archetype,Gillian Flynn,http://www.amazon.com/The-Grownup-Author-Kindle-Single-ebook/dp/B0138OACAW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804188982.jpg,A sham psychic finds her skepticism sliding when she investigates a supposedly haunted Victorian home.,2015-11-07,e-book-fiction
9780804139038,21,Crown,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After being left behind by his crew, an astronaut embarks on a dogged quest to stay alive.",2015-11-07,e-book-fiction
9780316349925,2,"Mulholland/Little, Brown",Robert Galbraith,http://www.amazon.com/Career-Evil-Cormoran-Strike-Novels/dp/0316349933?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316349932.jpg,"In the third novel about the private investigative team of Cormoran Strike and Robin Ellacott, the pair pursue a psychotic stalker; by J. K. Rowling, writing pseudonymously.",2015-11-07,e-book-fiction
9780698164055,1,Berkley,Marie Force,http://www.amazon.com/Only-Love-Green-Mountain-Romance-ebook/dp/B00SA5KF6G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698164055.jpg,A woman is determined to dispel the self-destructive forces plaguing the long-grieving Gavin.,2015-11-07,e-book-fiction
9781939996343,1,Denise Grover Swank,Denise Grover Swank,http://www.amazon.com/Thirty-Five-Half-Conspiracies-Gardner-Mystery-ebook/dp/B015QGBSLM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781939996343.jpg,"In this eighth series installment, Rose risks revealing her secret identity to thwart a criminal mastermind's plans for ruining her.",2015-11-07,e-book-fiction
9780062464286,0,Morrow,James Rollins,http://www.amazon.com/The-Midnight-Watch-Kindle-Single-ebook/dp/B015WXSN08?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062464286.jpg,,2015-11-07,e-book-fiction
9781616204303,0,Algonquin,Tim Johnston,http://www.amazon.com/Descent-A-Novel-Tim-Johnston/dp/1616203048?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781616203047.jpg,A family on vacation in the Rockies is shaken when their college-bound daughter and sister disappears during a run.,2015-11-07,e-book-fiction
9781476783475,0,Emily Bestler/Atria,Vince Flynn and Kyle Mills,http://www.amazon.com/Survivor-Mitch-Rapp-Novel-Book-ebook/dp/B00UDCI7RI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476783475.jpg,A counterterrorism operative must control the damage from a leak of C.I.A. documents.,2015-11-07,e-book-fiction
9781466840959,0,St. Martin's,Sherrilyn Kenyon,http://www.amazon.com/Born-Betrayal-League-Series-Book-ebook/dp/B00S52XPZ2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466840959.jpg,,2015-11-07,e-book-fiction
9780698406742,0,Signet,K Bromberg,http://www.amazon.com/Hard-Beat-A-Driven-Novel-ebook/dp/B00SI02BRY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698406742.jpg,,2015-11-07,e-book-fiction
9780698146280,1,Putnam,Robert Crais,http://www.amazon.com/The-Promise-Elvis-Cole-Novel/dp/039916149X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399161490.jpg,"The Los Angeles P.I. Elvis Cole joins forces with the K-9 officer Scott James of the L.A.P.D. and his German shepherd, Maggie, as well as his partner, Joe Pike, to foil a criminal mastermind.",2015-11-14,e-book-fiction
9780385539449,4,Doubleday,John Grisham,http://www.amazon.com/Rogue-Lawyer-John-Grisham-ebook/dp/B00UEKRTW8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539449.jpg,The attorney Sebastian Rudd is a “lone gunman” who hates injustice and the system and defends unpopular clients.,2015-11-14,e-book-fiction
9781455525935,1,Grand Central,Douglas Preston and Lincoln Child,http://www.amazon.com/Crimson-Shore-Pendergast-Series-Book-ebook/dp/B00XIDJ02A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455525935.jpg,"In the 15th thriller featuring the F.B.I. agent Aloysius Pendergast, a crime in a quaint Massachusetts town may be connected to rumors of a colony of witches who settled there after the Salem trials.",2015-11-14,e-book-fiction
9780316225892,2,"Little, Brown",Michael Connelly,http://www.amazon.com/The-Crossing-Harry-Bosch-Novel-ebook/dp/B00U6DNZOY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316225892.jpg,"The retired detective Harry Bosch reluctantly agrees to help his half brother, a defense attorney, and his investigations lead him inside the L.A.P.D.",2015-11-14,e-book-fiction
9781501110351,1,Atria,Colleen Hoover,http://www.amazon.com/November-9-Novel-Colleen-Hoover-ebook/dp/B00UDCI1S8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501110351.jpg,Is Ben using his relationship with Fallon as fodder for his novel?,2015-11-14,e-book-fiction
9780698191808,1,Berkley,Joanna Wylde,http://www.amazon.com/Reapers-Fall-Motorcycle-Club-Book-ebook/dp/B00SA5KFM0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698191808.jpg,An abrasive biker's release from prison tests his fraught relationship with a woman escaping her past.,2015-11-14,e-book-fiction
9781455520596,5,Grand Central,Nicholas Sparks,http://www.amazon.com/See-Me-Nicholas-Sparks/dp/1455520616?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455520619.jpg,A couple in love are threatened by secrets from the past.,2015-11-14,e-book-fiction
9781633500082,1,Ampersand,Kristen Pro,http://www.amazon.com/Easy-Melody-Boudreaux-Series-Book-ebook/dp/B0153VNDZY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781633500082.jpg,A woman revitalizes a French Quarter dive bar with the help of a popular musician.,2015-11-14,e-book-fiction
9780698190733,2,Berkley,Nora Roberts,http://www.amazon.com/Stars-Fortune-Guardians-Trilogy-Roberts/dp/0425280101?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425280102.jpg,Three couples pool their powers in their search for the prophetic fire star.,2015-11-14,e-book-fiction
9780804139038,22,Crown,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After being left behind by his crew, an astronaut embarks on a dogged quest to stay alive.",2015-11-14,e-book-fiction
9780804188982,0,Crown,Gillian Flynn,http://www.amazon.com/The-Grownup-Author-Kindle-Single-ebook/dp/B0138OACAW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804188982.jpg,A sham psychic finds her skepticism sliding when she investigates a supposedly haunted Victorian home.,2015-11-14,e-book-fiction
9781476783475,0,Emily Bestler/Atria,Vince Flynn and Kyle Mills,http://www.amazon.com/Survivor-Mitch-Rapp-Novel-Book-ebook/dp/B00UDCI7RI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476783475.jpg,A counterterrorism operative must control the damage from a leak of C.I.A. documents.,2015-11-14,e-book-fiction
9780316349925,0,"Mulholland/Little, Brown",Robert Galbraith,http://www.amazon.com/Career-Evil-Cormoran-Strike-Novels/dp/0316349933?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316349932.jpg,"In the third novel about the private investigative team of Cormoran Strike and Robin Ellacott, the pair pursue a psychotic stalker; by J. K. Rowling, writing pseudonymously.",2015-11-14,e-book-fiction
