primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780802123411,13,Grove,Helen Macdonald,http://www.amazon.com/H-Is-Hawk-Helen-Macdonald/dp/0802123414?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123411.jpg,"A grief-stricken British woman decides to raise a goshawk, a fierce bird that is notoriously difficult to tame.",2016-01-09,hardcover-nonfiction
9780804138147,16,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,More personal essays from the comedian and actress.,2016-01-09,hardcover-nonfiction
9780544272996,43,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often humorous) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2016-01-09,hardcover-nonfiction
9780451492937,4,Knopf,Oliver Sacks,http://www.amazon.com/Gratitude-Oliver-Sacks/dp/0451492935?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451492937.jpg,"Four essays, written between 2013 and 2015, about living a good life and facing mortality, by the neurologist and author, who died last August.",2016-01-09,hardcover-nonfiction
9780316200608,11,"Little, Brown",Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2016-01-09,hardcover-nonfiction
9781250058904,13,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250058902?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250058904.jpg,Photographs and interviews from the creator of the blog and the book “Humans of New York.”,2016-01-09,hardcover-nonfiction
9780871404237,7,Liveright,Mary Beard,http://www.amazon.com/SPQR-A-History-Ancient-Rome/dp/0871404230?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780871404237.jpg,A concise history of ancient Rome.,2016-01-09,hardcover-nonfiction
9780679456209,6,Random House,Gloria Steinem,http://www.amazon.com/My-Life-Road-Gloria-Steinem/dp/0679456201?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679456209.jpg,A memoir by the feminist writer and activist is also a history of the movement.,2016-01-09,hardcover-nonfiction
9780307408860,33,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The last voyage of the Lusitania, the passenger liner notoriously sunk by a German torpedo in 1915.",2016-01-09,hardcover-nonfiction
9781250077004,0,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author's life with depression and anxiety disorder.,2016-01-09,hardcover-nonfiction
9780062415837,0,Dey Street,Irin Carmon and Shana Knizhnik,http://www.amazon.com/Notorious-RBG-Times-Bader-Ginsburg/dp/0062415832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062415837.jpg,A celebration of the life and career of Supreme Court Justice Ruth Bader Ginsburg.,2016-01-09,hardcover-nonfiction
9780385350662,0,Knopf,Andrea Wulf,http://www.amazon.com/The-Invention-Nature-Alexander-Humboldts-ebook/dp/B00RKO0L3A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385350662.jpg,"The life of the visionary German explorer, scientist and naturalist, Alexander von Humboldt.",2016-01-09,hardcover-nonfiction
9781250095893,0,Flatiron,Carly Simon,http://www.amazon.com/Boys-Trees-Memoir-Carly-Simon-ebook/dp/B011LONEEC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250095909.jpg,A memoir by the singer.,2016-01-09,hardcover-nonfiction
9780812988406,1,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-01-16,hardcover-nonfiction
9780399588631,1,Random House,Pope Francis with Andrea Tornielli,http://www.amazon.com/The-Name-God-Is-Mercy-ebook/dp/B017G7IVTG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399588648.jpg,"In a conversation with a Vatican reporter, the pontiff explores the cornerstone of his faith.",2016-01-16,hardcover-nonfiction
9780812993547,27,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the Atlantic's national correspondent. Winner of the National Book Award.,2016-01-16,hardcover-nonfiction
9781591848066,11,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2016-01-16,hardcover-nonfiction
9781627792417,17,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2016-01-16,hardcover-nonfiction
9780805095159,57,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,The surgeon and New Yorker writer considers how doctors fail patients at the end of life and how they can do better.,2016-01-16,hardcover-nonfiction
9780679456209,7,Random House,Gloria Steinem,http://www.amazon.com/My-Life-Road-Gloria-Steinem/dp/0679456201?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679456209.jpg,A memoir by the feminist writer and activist is also a history of the movement.,2016-01-16,hardcover-nonfiction
9781594206276,21,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2016-01-16,hardcover-nonfiction
9781476728742,32,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2016-01-16,hardcover-nonfiction
9781501119101,1,Gallery Books,Lindsey Stirling and Brooke S Passey,http://www.amazon.com/The-Only-Pirate-at-Party/dp/1501119109?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501119101.jpg,"A memoir by the dancing electronic violinist, a social media and YouTube star.",2016-01-16,hardcover-nonfiction
9781501137969,11,Threshold Editions,Donald J Trump,http://www.amazon.com/Crippled-America-Make-Great-Again-ebook/dp/B015ND2B0K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501137983.jpg,The real estate developer and candidate for the Republican presidential nomination shares his ideas for making America great again.,2016-01-16,hardcover-nonfiction
9780451492937,5,Knopf,Oliver Sacks,http://www.amazon.com/Gratitude-Oliver-Sacks/dp/0451492935?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451492937.jpg,"Four essays, written between 2013 and 2015, about living a good life and facing mortality, by the neurologist and author, who died last August.",2016-01-16,hardcover-nonfiction
9780802123411,14,Grove,Helen Macdonald,http://www.amazon.com/H-Is-Hawk-Helen-Macdonald/dp/0802123414?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123411.jpg,"A grief-stricken British woman decides to raise a goshawk, a fierce bird that is notoriously difficult to tame.",2016-01-16,hardcover-nonfiction
9780544272996,44,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often humorous) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2016-01-16,hardcover-nonfiction
9780871404237,8,Liveright,Mary Beard,http://www.amazon.com/SPQR-A-History-Ancient-Rome/dp/0871404230?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780871404237.jpg,A concise history of ancient Rome.,2016-01-16,hardcover-nonfiction
9780062415837,7,Dey Street,Irin Carmon and Shana Knizhnik,http://www.amazon.com/Notorious-RBG-Times-Bader-Ginsburg/dp/0062415832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062415837.jpg,A celebration of the life and career of Supreme Court Justice Ruth Bader Ginsburg.,2016-01-16,hardcover-nonfiction
9780316200608,0,"Little, Brown",Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2016-01-16,hardcover-nonfiction
9781250058904,0,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250058902?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250058904.jpg,"More photographs, this time accompanied by interviews, from the creator of the blog and the book “Humans of New York.”",2016-01-16,hardcover-nonfiction
9781451691658,0,Simon & Schuster,Eric Weiner,http://www.amazon.com/The-Geography-Genius-Creative-Ancient/dp/1451691653?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451691658.jpg,"This travelogue celebrates the connections between our surroundings and our most creative and innovative ideas, from ancient Athens to Silicon Valley.",2016-01-16,hardcover-nonfiction
9781250077004,0,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author's life with depression and anxiety disorder.,2016-01-16,hardcover-nonfiction
9780812988406,2,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-01-23,hardcover-nonfiction
9780399588631,2,Random House,Pope Francis with Andrea Tornielli,http://www.amazon.com/The-Name-God-Is-Mercy-ebook/dp/B017G7IVTG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399588648.jpg,"In a conversation with a Vatican reporter, the pontiff explores the cornerstone of his faith.",2016-01-23,hardcover-nonfiction
9780812993547,28,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the Atlantic's national correspondent. Winner of the National Book Award.,2016-01-23,hardcover-nonfiction
9780385539289,1,Doubleday,Bill Bryson,http://www.amazon.com/The-Road-Little-Dribbling-Adventures-ebook/dp/B00X2F7N3M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539296.jpg,"An American expatriate travels around his adopted country, Britain.",2016-01-23,hardcover-nonfiction
9780385535595,1,Doubleday,Jane Mayer,http://www.amazon.com/Dark-Money-History-Billionaires-Radical-ebook/dp/B0180SU4OA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385535601.jpg,An account of how the Koch brothers and other super-wealthy donors deployed their money to change American politics.,2016-01-23,hardcover-nonfiction
9781627792417,18,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2016-01-23,hardcover-nonfiction
9781591848066,12,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2016-01-23,hardcover-nonfiction
9780805095159,58,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,The surgeon and New Yorker writer considers how doctors fail patients at the end of life and how they can do better.,2016-01-23,hardcover-nonfiction
9781501137969,12,Threshold Editions,Donald J Trump,http://www.amazon.com/Crippled-America-Make-Great-Again-ebook/dp/B015ND2B0K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501137983.jpg,The real estate developer and candidate for the Republican presidential nomination shares his ideas for making America great again.,2016-01-23,hardcover-nonfiction
9781594206276,22,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2016-01-23,hardcover-nonfiction
9781476728742,33,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2016-01-23,hardcover-nonfiction
9781476763798,1,Simon & Schuster,EJ Dionne Jr,http://www.amazon.com/Why-Right-Went-Wrong-Conservatism-From-ebook/dp/B010MHACD0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476763811.jpg,Republican politics from Goldwater onward.,2016-01-23,hardcover-nonfiction
9780062415837,8,Dey Street,Irin Carmon and Shana Knizhnik,http://www.amazon.com/Notorious-RBG-Times-Bader-Ginsburg/dp/0062415832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062415837.jpg,A celebration of the life and career of Supreme Court Justice Ruth Bader Ginsburg.,2016-01-23,hardcover-nonfiction
9780802123411,15,Grove,Helen Macdonald,http://www.amazon.com/H-Is-Hawk-Helen-Macdonald/dp/0802123414?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123411.jpg,"A grief-stricken British woman decides to raise a goshawk, a fierce bird that is notoriously difficult to tame.",2016-01-23,hardcover-nonfiction
9780316200608,12,"Little, Brown",Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2016-01-23,hardcover-nonfiction
9780451492937,6,Knopf,Oliver Sacks,http://www.amazon.com/Gratitude-Oliver-Sacks/dp/0451492935?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451492937.jpg,"Four essays about living a good life and facing mortality by the neurologist and author, who died last August.",2016-01-23,hardcover-nonfiction
9780544272996,0,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often humorous) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2016-01-23,hardcover-nonfiction
9780871404237,0,Liveright,Mary Beard,http://www.amazon.com/SPQR-A-History-Ancient-Rome/dp/0871404230?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780871404237.jpg,A concise history of ancient Rome.,2016-01-23,hardcover-nonfiction
9781250058904,0,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250058902?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250058904.jpg,"More photographs, this time accompanied by interviews, from the creator of the blog and the book “Humans of New York.”",2016-01-23,hardcover-nonfiction
9781250077004,0,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author's life with depression and anxiety disorder.,2016-01-23,hardcover-nonfiction
9780812988406,3,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-01-30,hardcover-nonfiction
9780385535595,2,Doubleday,Jane Mayer,http://www.amazon.com/Dark-Money-History-Billionaires-Radical-ebook/dp/B0180SU4OA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385535601.jpg,An account of how the Koch brothers and other super-wealthy donors deployed their money to change American politics.,2016-01-30,hardcover-nonfiction
9780812993547,29,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America; winner of the National Book Award.,2016-01-30,hardcover-nonfiction
9780385539289,2,Doubleday,Bill Bryson,http://www.amazon.com/The-Road-Little-Dribbling-Adventures-ebook/dp/B00X2F7N3M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539296.jpg,"An American expatriate travels around his adopted country, Britain.",2016-01-30,hardcover-nonfiction
9780399588631,3,Random House,Pope Francis with Andrea Tornielli,http://www.amazon.com/The-Name-God-Is-Mercy-ebook/dp/B017G7IVTG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399588648.jpg,"In a conversation with a Vatican reporter, the pontiff explores the cornerstone of his faith.",2016-01-30,hardcover-nonfiction
9781591848066,13,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2016-01-30,hardcover-nonfiction
9781627792417,19,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2016-01-30,hardcover-nonfiction
9780805095159,59,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,The surgeon and New Yorker writer considers how doctors fail patients at the end of life and how they can do better.,2016-01-30,hardcover-nonfiction
9781476728742,34,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2016-01-30,hardcover-nonfiction
9780385348157,1,Crown,Jo Marchant,http://www.amazon.com/Cure-Journey-into-Science-Mind/dp/0385348150?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385348157.jpg,A science writer assesses the influential role of the mind in our overall health.,2016-01-30,hardcover-nonfiction
9781594206276,23,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2016-01-30,hardcover-nonfiction
9780451492937,7,Knopf,Oliver Sacks,http://www.amazon.com/Gratitude-Oliver-Sacks/dp/0451492935?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451492937.jpg,"Four essays about living a good life and facing mortality by the neurologist and author, who died last August.",2016-01-30,hardcover-nonfiction
9780802123411,16,Grove,Helen Macdonald,http://www.amazon.com/H-Is-Hawk-Helen-Macdonald/dp/0802123414?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123411.jpg,"A grief-stricken British woman decides to raise a goshawk, a fierce bird that is notoriously difficult to tame.",2016-01-30,hardcover-nonfiction
9780812997620,1,Random House,Mohamed A El-Erian,http://www.amazon.com/The-Only-Game-Town-Instability/dp/081299762X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812997620.jpg,A former C.E.O. argues that we must overcome our reliance on central banks and create a sustainable global economy.,2016-01-30,hardcover-nonfiction
9781476763798,2,Simon & Schuster,EJ Dionne Jr,http://www.amazon.com/Why-Right-Went-Wrong-Conservatism-From-ebook/dp/B010MHACD0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476763811.jpg,Republican politics from Goldwater onward.,2016-01-30,hardcover-nonfiction
9780544272996,45,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often humorous) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2016-01-30,hardcover-nonfiction
9781501137969,0,Threshold Editions,Donald J Trump,http://www.amazon.com/Crippled-America-Make-Great-Again-ebook/dp/B015ND2B0K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501137983.jpg,The real estate developer and candidate for the Republican presidential nomination shares his ideas for making America great again.,2016-01-30,hardcover-nonfiction
9781250077004,0,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author's life with depression and anxiety disorder.,2016-01-30,hardcover-nonfiction
9780062415837,0,Dey Street,Irin Carmon and Shana Knizhnik,http://www.amazon.com/Notorious-RBG-Times-Bader-Ginsburg/dp/0062415832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062415837.jpg,A celebration of the life and career of Supreme Court Justice Ruth Bader Ginsburg.,2016-01-30,hardcover-nonfiction
9780307985675,0,Crown/Archetype,John Donvan and Caren Zucker,http://www.amazon.com/In-Different-Key-Story-Autism/dp/0307985679?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307985675.jpg,The story of autism.,2016-01-30,hardcover-nonfiction
9780812988406,4,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-02-06,hardcover-nonfiction
9780525429562,1,Viking,Adam Grant,http://www.amazon.com/Originals-How-Non-Conformists-Move-World/dp/0525429565?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525429562.jpg,"A Wharton School professor argues that innovators are made, not born, and offers suggestions for how to become one.",2016-02-06,hardcover-nonfiction
9780812993547,30,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America; winner of the National Book Award.,2016-02-06,hardcover-nonfiction
9780399588631,4,Random House,Pope Francis with Andrea Tornielli,http://www.amazon.com/The-Name-God-Is-Mercy-ebook/dp/B017G7IVTG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399588648.jpg,"In a conversation with a Vatican reporter, the pontiff explores the cornerstone of his faith.",2016-02-06,hardcover-nonfiction
9780385539289,3,Doubleday,Bill Bryson,http://www.amazon.com/The-Road-Little-Dribbling-Adventures-ebook/dp/B00X2F7N3M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539296.jpg,"An American expatriate travels around his adopted country, Britain.",2016-02-06,hardcover-nonfiction
9780385535595,3,Doubleday,Jane Mayer,http://www.amazon.com/Dark-Money-History-Billionaires-Radical-ebook/dp/B0180SU4OA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385535601.jpg,An account of how the Koch brothers and other super-wealthy donors deployed their money to change American politics.,2016-02-06,hardcover-nonfiction
9780805095159,60,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,The surgeon and New Yorker writer considers how doctors fail patients at the end of life and how they can do better.,2016-02-06,hardcover-nonfiction
9781627792417,20,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2016-02-06,hardcover-nonfiction
9781591848066,14,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2016-02-06,hardcover-nonfiction
9781476728742,35,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2016-02-06,hardcover-nonfiction
9781101875285,1,Knopf,Diane Rehm,http://www.amazon.com/On-My-Own-Diane-Rehm/dp/1101875283?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101875285.jpg,"The NPR radio host describes her husband's death from Parkinson's in 2014 after 54 years of marriage, and her struggle to make a life for herself.",2016-02-06,hardcover-nonfiction
9781594206276,24,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2016-02-06,hardcover-nonfiction
9780451492937,8,Knopf,Oliver Sacks,http://www.amazon.com/Gratitude-Oliver-Sacks/dp/0451492935?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451492937.jpg,"Four essays about living a good life and facing mortality by the neurologist and author, who died last August.",2016-02-06,hardcover-nonfiction
9780802123411,17,Grove,Helen Macdonald,http://www.amazon.com/H-Is-Hawk-Helen-Macdonald/dp/0802123414?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123411.jpg,"A grief-stricken British woman decides to raise a goshawk, a fierce bird that is notoriously difficult to tame.",2016-02-06,hardcover-nonfiction
9780871404237,9,Liveright,Mary Beard,http://www.amazon.com/SPQR-A-History-Ancient-Rome/dp/0871404230?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780871404237.jpg,A concise history of ancient Rome.,2016-02-06,hardcover-nonfiction
9781250077004,7,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author's life with depression and anxiety disorder.,2016-02-06,hardcover-nonfiction
