primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781101964873,4,Bantam,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-09-12,trade-fiction-paperback
9781609450786,2,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2015-09-12,trade-fiction-paperback
9781609452865,2,Europa Editions,Elena Ferrante,http://www.amazon.com/The-Story-Lost-Child-Neapolitan/dp/1609452860?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609452865.jpg,"The fourth and final Neapolitan novel, about the lifelong friendship between two women.",2015-09-12,trade-fiction-paperback
9780143127550,15,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-09-12,trade-fiction-paperback
9780316055444,22,"Back Bay/Little, Brown",Donna Tartt,http://www.amazon.com/The-Goldfinch-Novel-Pulitzer-Fiction-ebook/dp/B00BAXFECK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316248679.jpg,"After his mother is killed in a museum explosion, a young man grapples with the world alone while hiding a prized Dutch painting.",2015-09-12,trade-fiction-paperback
9780307887443,12,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-09-12,trade-fiction-paperback
9780802123701,0,Grove,Lily King,http://www.amazon.com/Euphoria-Lily-King/dp/0802123708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123701.jpg,"Three anthropologists, in the wilds of 1930s New Guinea, find themselves caught in a passionate love triangle.",2015-09-12,trade-fiction-paperback
9780061950728,0,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2015-09-12,trade-fiction-paperback
9780345544940,0,Ballantine,Jodi Picoult,http://www.amazon.com/Leaving-Time-Novel-Jodi-Picoult-ebook/dp/B00HXYKYIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345544933.jpg,"After searching for her mother, who has disappeared, for more than 10 years, a woman employs a psychic and a detective.",2015-09-12,trade-fiction-paperback
9780143121701,0,Penguin,Sue Monk Kidd,http://www.amazon.com/The-Invention-Wings-A-Novel/dp/0670024783?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780670024780.jpg,"The bond between a wealthy Charleston girl, who grows up to become an abolitionist, and the slave she is given for her 11th birthday.",2015-09-12,trade-fiction-paperback
9780425267721,0,Berkley,Liane Moriarty,http://www.amazon.com/The-Husbands-Secret-Liane-Moriarty-ebook/dp/B00D7Z4GQY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101636237.jpg,A successful businesswoman and devoted wife and mother finds a letter that throws everything she's believed into doubt.,2015-09-12,trade-fiction-paperback
9780553418026,47,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-09-19,trade-fiction-paperback
9781455559817,1,Grand Central,David Baldacci,http://www.amazon.com/Memory-Amos-Decker-David-Baldacci-ebook/dp/B00N7TDP8K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455586387.jpg,"With the blessing and curse of perfect recall, a former police detective seizes a chance to solve his family's murder.",2015-09-19,trade-fiction-paperback
9781101946343,14,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2015-09-19,trade-fiction-paperback
9781501101427,1,Howard Books,Wm Paul Young,http://www.amazon.com/Eve-Novel-WM-Paul-Young/dp/1501101420?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501101427.jpg,"In this novel based on the Creation narrative, a young woman washes up on a shore between this world and the next.",2015-09-19,trade-fiction-paperback
9781101964873,5,Bantam,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-09-19,trade-fiction-paperback
9780425274866,6,Berkley,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,A death at an elementary school's trivia night reveals the rivalries among the parents and raises questions of murder.,2015-09-19,trade-fiction-paperback
9780062315007,372,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,"In this fable, a Spanish shepherd boy ventures to Egypt in search of treasure and his destiny.",2015-09-19,trade-fiction-paperback
9781609450786,3,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2015-09-19,trade-fiction-paperback
9780143127550,16,Penguin Press,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-09-19,trade-fiction-paperback
9781609452865,3,Europa Editions,Elena Ferrante,http://www.amazon.com/The-Story-Lost-Child-Neapolitan/dp/1609452860?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609452865.jpg,"The fourth and final Neapolitan novel, about the lifelong friendship between two women.",2015-09-19,trade-fiction-paperback
9781455584925,0,Grand Central,James Patterson and Marshall Karp,http://www.amazon.com/NYPD-Red-3-James-Patterson/dp/0316406996?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316406994.jpg,Detective Zach Jordan and his partner investigate the disappearance of a billionaire’s son.,2015-09-19,trade-fiction-paperback
9780451474018,0,New American Library,Ken Follett,http://www.amazon.com/Edge-Eternity-Three-Century-Trilogy/dp/0525953094?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525953098.jpg,"In Book 3 of the Century trilogy, five interconnected families face the defining moments of America from the 1960s to the ’80s.",2015-09-19,trade-fiction-paperback
9780307887443,0,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-09-19,trade-fiction-paperback
9780143124542,0,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A woman who has barely been beyond her English village finds herself while caring for a wealthy, embittered quadriplegic.",2015-09-19,trade-fiction-paperback
9780316055444,0,"Back Bay/Little, Brown",Donna Tartt,http://www.amazon.com/The-Goldfinch-Novel-Pulitzer-Fiction-ebook/dp/B00BAXFECK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316248679.jpg,"After his mother is killed in a museum explosion, a young man grapples with the world alone while hiding a prized Dutch painting.",2015-09-19,trade-fiction-paperback
9780553418026,48,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-09-26,trade-fiction-paperback
9781455559817,2,Grand Central,David Baldacci,http://www.amazon.com/Memory-Amos-Decker-David-Baldacci-ebook/dp/B00N7TDP8K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455586387.jpg,"With the blessing and curse of perfect recall, a former police detective seizes a chance to solve his family's murder.",2015-09-26,trade-fiction-paperback
9781501101427,2,Howard Books,Wm Paul Young,http://www.amazon.com/Eve-Novel-WM-Paul-Young/dp/1501101420?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501101427.jpg,"In this novel based on the Creation narrative, a young woman washes up on a shore between this world and the next.",2015-09-26,trade-fiction-paperback
9781101946343,15,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2015-09-26,trade-fiction-paperback
9781101964873,6,Bantam,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-09-26,trade-fiction-paperback
9780062315007,373,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,"In this fable, a Spanish shepherd boy ventures to Egypt in search of treasure and his destiny.",2015-09-26,trade-fiction-paperback
9780425274866,7,Berkley,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,A death at an elementary school's trivia night reveals the rivalries among the parents and raises questions of murder.,2015-09-26,trade-fiction-paperback
9781609450786,4,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2015-09-26,trade-fiction-paperback
9780143127550,17,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-09-26,trade-fiction-paperback
9781609452865,4,Europa Editions,Elena Ferrante,http://www.amazon.com/The-Story-Lost-Child-Neapolitan/dp/1609452860?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609452865.jpg,"The fourth and final Neapolitan novel, about the lifelong friendship between two women.",2015-09-26,trade-fiction-paperback
9780143124542,0,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A woman who has barely been beyond her English village finds herself while caring for a wealthy, embittered quadriplegic.",2015-09-26,trade-fiction-paperback
9780307887443,0,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-09-26,trade-fiction-paperback
9780316055444,0,"Back Bay/Little, Brown",Donna Tartt,http://www.amazon.com/The-Goldfinch-Novel-Pulitzer-Fiction-ebook/dp/B00BAXFECK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316248679.jpg,"After his mother is killed in a museum explosion, a young man grapples with the world alone while hiding a prized Dutch painting.",2015-09-26,trade-fiction-paperback
9781455584925,0,Grand Central,James Patterson and Marshall Karp,http://www.amazon.com/NYPD-Red-3-James-Patterson/dp/0316406996?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316406994.jpg,Detective Zach Jordan and his partner investigate the disappearance of a billionaire’s son.,2015-09-26,trade-fiction-paperback
9780061950728,0,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2015-09-26,trade-fiction-paperback
9780553418026,49,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-10-03,trade-fiction-paperback
9781455559817,3,Grand Central,David Baldacci,http://www.amazon.com/Memory-Amos-Decker-David-Baldacci-ebook/dp/B00N7TDP8K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455586387.jpg,"With the blessing and curse of perfect recall, a former police detective seizes a chance to solve his family's murder.",2015-10-03,trade-fiction-paperback
9780062315007,374,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,"In this fable, a Spanish shepherd boy ventures to Egypt in search of treasure and his destiny.",2015-10-03,trade-fiction-paperback
9781101946343,16,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2015-10-03,trade-fiction-paperback
9781101964873,7,Bantam,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-10-03,trade-fiction-paperback
9781501101427,3,Howard Books,Wm Paul Young,http://www.amazon.com/Eve-Novel-WM-Paul-Young/dp/1501101420?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501101427.jpg,"In this novel based on the Creation narrative, a young woman washes up on a shore between this world and the next.",2015-10-03,trade-fiction-paperback
9780425274866,8,Berkley,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,A death at an elementary school's trivia night reveals the rivalries among the parents and raises questions of murder.,2015-10-03,trade-fiction-paperback
9781609450786,5,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2015-10-03,trade-fiction-paperback
9780143127550,18,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-10-03,trade-fiction-paperback
9780143124542,60,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic.",2015-10-03,trade-fiction-paperback
9780061950728,0,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2015-10-03,trade-fiction-paperback
9780307887443,0,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-10-03,trade-fiction-paperback
9780804172448,0,Vintage,Emily St John Mandel,http://www.amazon.com/Station-Eleven-Emily-John-Mandel/dp/0385353308?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385353304.jpg,"After a pandemic, a small troupe of actors and musicians dedicate themselves to keeping the remnants of art and humanity alive.",2015-10-03,trade-fiction-paperback
9780316055444,0,"Back Bay/Little, Brown",Donna Tartt,http://www.amazon.com/The-Goldfinch-Novel-Pulitzer-Fiction-ebook/dp/B00BAXFECK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316248679.jpg,"After his mother is killed in a museum explosion, a young man grapples with the world alone while hiding a prized Dutch painting.",2015-10-03,trade-fiction-paperback
9781609452865,0,Europa Editions,Elena Ferrante,http://www.amazon.com/The-Story-Lost-Child-Neapolitan/dp/1609452860?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609452865.jpg,"The fourth and final Neapolitan novel, about the lifelong friendship between two women.",2015-10-03,trade-fiction-paperback
9780553418026,50,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-10-10,trade-fiction-paperback
9781455559817,4,Grand Central,David Baldacci,http://www.amazon.com/Memory-Amos-Decker-David-Baldacci-ebook/dp/B00N7TDP8K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455586387.jpg,"With the blessing and curse of perfect recall, a former police detective seizes a chance to solve his family's murder.",2015-10-10,trade-fiction-paperback
9781101946343,17,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2015-10-10,trade-fiction-paperback
9780062315007,375,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,"In this fable, a Spanish shepherd boy ventures to Egypt in search of treasure and his destiny.",2015-10-10,trade-fiction-paperback
9781101964873,8,Bantam,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-10-10,trade-fiction-paperback
9781609450786,6,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2015-10-10,trade-fiction-paperback
9780061950728,96,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2015-10-10,trade-fiction-paperback
9780425274866,9,Berkley,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,A death at an elementary school's trivia night reveals the rivalries among the parents and raises questions of murder.,2015-10-10,trade-fiction-paperback
9781501101427,4,Howard Books,Wm Paul Young,http://www.amazon.com/Eve-Novel-WM-Paul-Young/dp/1501101420?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501101427.jpg,"In this novel based on the Creation narrative, a young woman washes up on a shore between this world and the next.",2015-10-10,trade-fiction-paperback
9780316246682,1,Orbit,Ann Leckie,http://www.amazon.com/Ancillary-Mercy-Imperial-Radch-Leckie/dp/0316246689?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316246682.jpg,The conclusion of the award-winning posthuman space-opera trilogy.,2015-10-10,trade-fiction-paperback
9780143127550,0,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-10-10,trade-fiction-paperback
9780143124542,0,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A woman who has barely been beyond her English village finds herself while caring for a wealthy, embittered quadriplegic.",2015-10-10,trade-fiction-paperback
9780547939414,0,Houghton Mifflin Harcourt,TC Boyle with Heidi Pitlor,http://www.amazon.com/Best-American-Short-Stories-2015/dp/0547939418?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547939414.jpg,,2015-10-10,trade-fiction-paperback
9781250074843,0,Picador,Marilynne Robinson,http://www.amazon.com/Lila-A-Novel-Marilynne-Robinson/dp/0374187614?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780374187613.jpg,"The early life of the woman who becomes the wife of the widower and minister John Ames; a back story to ""Gilead.""",2015-10-10,trade-fiction-paperback
9780307887443,0,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-10-10,trade-fiction-paperback
9780553418026,51,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-10-17,trade-fiction-paperback
9780062315007,376,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,"In this fable, a Spanish shepherd boy ventures to Egypt in search of treasure and his destiny.",2015-10-17,trade-fiction-paperback
9781455559817,5,Grand Central,David Baldacci,http://www.amazon.com/Memory-Amos-Decker-David-Baldacci-ebook/dp/B00N7TDP8K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455586387.jpg,"With the blessing and curse of perfect recall, a former police detective seizes a chance to solve his family's murder.",2015-10-17,trade-fiction-paperback
9781101946343,18,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2015-10-17,trade-fiction-paperback
9781594633942,1,Riverhead,Marlon James,http://www.amazon.com/Brief-History-Seven-Killings-Novel/dp/1594633940?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594633942.jpg,"This novel uses the attempted assassination of Bob Marley in 1976 to explore Jamaican politics, poverty, gang wars and drug trafficking; the winner of this year's Man Booker Prize.",2015-10-17,trade-fiction-paperback
9781101964873,9,Bantam,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-10-17,trade-fiction-paperback
9780061950728,97,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2015-10-17,trade-fiction-paperback
9781609450786,7,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2015-10-17,trade-fiction-paperback
9780425274866,10,Berkley,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,A death at an elementary school's trivia night reveals the rivalries among the parents and raises questions of murder.,2015-10-17,trade-fiction-paperback
9780143127550,19,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-10-17,trade-fiction-paperback
9780316391344,0,"Back Bay/Little, Brown",Emma Donoghue,http://www.amazon.com/Room-A-Novel-Emma-Donoghue/dp/0316098329?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316223232.jpg,The  world of the 5-year-old boy who narrates this novel is the 11-by-11-foot room in which his mother is being held. The basis of the movie.,2015-10-17,trade-fiction-paperback
9781501101427,0,Howard Books,Wm Paul Young,http://www.amazon.com/Eve-Novel-WM-Paul-Young/dp/1501101420?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501101427.jpg,"In this novel based on the Creation narrative, a young woman washes up on a shore between this world and the next.",2015-10-17,trade-fiction-paperback
9780307887443,0,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-10-17,trade-fiction-paperback
9780143124542,0,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A woman who has barely been beyond her English village finds herself while caring for a wealthy, embittered quadriplegic.",2015-10-17,trade-fiction-paperback
